70 80
31.250000	156.250000	281.250000	406.250000	531.250000	656.250000	781.250000	906.250000	1031.250000	1156.250000	1281.250000	1406.250000	1531.250000	1656.250000	1781.250000	1906.250000	2031.250000	2156.250000	2281.250000	2406.250000	2531.250000	2656.250000	2781.250000	2906.250000	3031.250000	3156.250000	3281.250000	3406.250000	3531.250000	3656.250000	3781.250000	3906.250000	4031.250000	4156.250000	4281.250000	4406.250000	4531.250000	4656.250000	4781.250000	4906.250000	5031.250000	5156.250000	5281.250000	5406.250000	5531.250000	5656.250000	5781.250000	5906.250000	6031.250000	6156.250000	6281.250000	6406.250000	6531.250000	6656.250000	6781.250000	6906.250000	7031.250000	7156.250000	7281.250000	7406.250000	7531.250000	7656.250000	7781.250000	7906.250000	8031.250000	8156.250000	8281.250000	8406.250000	8531.250000	8656.250000	8781.250000	8906.250000	9031.250000	9156.250000	9281.250000	9406.250000	9531.250000	9656.250000	9781.250000	9906.250000	
31.250000	156.250000	281.250000	406.250000	531.250000	656.250000	781.250000	906.250000	1031.250000	1156.250000	1281.250000	1406.250000	1531.250000	1656.250000	1781.250000	1906.250000	2031.250000	2156.250000	2281.250000	2406.250000	2531.250000	2656.250000	2781.250000	2906.250000	3031.250000	3156.250000	3281.250000	3406.250000	3531.250000	3656.250000	3781.250000	3906.250000	4031.250000	4156.250000	4281.250000	4406.250000	4531.250000	4656.250000	4781.250000	4906.250000	5031.250000	5156.250000	5281.250000	5406.250000	5531.250000	5656.250000	5781.250000	5906.250000	6031.250000	6156.250000	6281.250000	6406.250000	6531.250000	6656.250000	6781.250000	6906.250000	7031.250000	7156.250000	7281.250000	7406.250000	7531.250000	7656.250000	7781.250000	7906.250000	8031.250000	8156.250000	8281.250000	8406.250000	8531.250000	8656.250000	8781.250000	8906.250000	9031.250000	9156.250000	9281.250000	9406.250000	9531.250000	9656.250000	9781.250000	9906.250000	
31.250000	156.250000	281.250000	406.250000	531.250000	656.250000	781.250000	906.250000	1031.250000	1156.250000	1281.250000	1406.250000	1531.250000	1656.250000	1781.250000	1906.250000	2031.250000	2156.250000	2281.250000	2406.250000	2531.250000	2656.250000	2781.250000	2906.250000	3031.250000	3156.250000	3281.250000	3406.250000	3531.250000	3656.250000	3781.250000	3906.250000	4031.250000	4156.250000	4281.250000	4406.250000	4531.250000	4656.250000	4781.250000	4906.250000	5031.250000	5156.250000	5281.250000	5406.250000	5531.250000	5656.250000	5781.250000	5906.250000	6031.250000	6156.250000	6281.250000	6406.250000	6531.250000	6656.250000	6781.250000	6906.250000	7031.250000	7156.250000	7281.250000	7406.250000	7531.250000	7656.250000	7781.250000	7906.250000	8031.250000	8156.250000	8281.250000	8406.250000	8531.250000	8656.250000	8781.250000	8906.250000	9031.250000	9156.250000	9281.250000	9406.250000	9531.250000	9656.250000	9781.250000	9906.250000	
31.250000	156.250000	281.250000	406.250000	531.250000	656.250000	781.250000	906.250000	1031.250000	1156.250000	1281.250000	1406.250000	1531.250000	1656.250000	1781.250000	1906.250000	2031.250000	2156.250000	2281.250000	2406.250000	2531.250000	2656.250000	2781.250000	2906.250000	3031.250000	3156.250000	3281.250000	3406.250000	3531.250000	3656.250000	3781.250000	3906.250000	4031.250000	4156.250000	4281.250000	4406.250000	4531.250000	4656.250000	4781.250000	4906.250000	5031.250000	5156.250000	5281.250000	5406.250000	5531.250000	5656.250000	5781.250000	5906.250000	6031.250000	6156.250000	6281.250000	6406.250000	6531.250000	6656.250000	6781.250000	6906.250000	7031.250000	7156.250000	7281.250000	7406.250000	7531.250000	7656.250000	7781.250000	7906.250000	8031.250000	8156.250000	8281.250000	8406.250000	8531.250000	8656.250000	8781.250000	8906.250000	9031.250000	9156.250000	9281.250000	9406.250000	9531.250000	9656.250000	9781.250000	9906.250000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
62.500000	187.500000	312.500000	437.500000	562.500000	687.500000	812.500000	937.500000	1062.500000	1187.500000	1312.500000	1437.500000	1562.500000	1687.500000	1812.500000	1937.500000	2062.500000	2187.500000	2312.500000	2437.500000	2562.500000	2687.500000	2812.500000	2937.500000	3062.500000	3187.500000	3312.500000	3437.500000	3562.500000	3687.500000	3812.500000	3937.500000	4062.500000	4187.500000	4312.500000	4437.500000	4562.500000	4687.500000	4812.500000	4937.500000	5062.500000	5187.500000	5312.500000	5437.500000	5562.500000	5687.500000	5812.500000	5937.500000	6062.500000	6187.500000	6312.500000	6437.500000	6562.500000	6687.500000	6812.500000	6937.500000	7062.500000	7187.500000	7312.500000	7437.500000	7562.500000	7687.500000	7812.500000	7937.500000	8062.500000	8187.500000	8312.500000	8437.500000	8562.500000	8687.500000	8812.500000	8937.500000	9062.500000	9187.500000	9312.500000	9437.500000	9562.500000	9687.500000	9812.500000	9937.500000	
